freq__2019-06-28_12-09-26_,rs__2019-06-28_12-09-26_,xs__2019-06-28_12-09-26_,freq__2019-06-28_12-12-26_,rs__2019-06-28_12-12-26_,xs__2019-06-28_12-12-26_,freq__2019-06-28_12-14-11_,rs__2019-06-28_12-14-11_,xs__2019-06-28_12-14-11_,freq__2019-06-28_12-15-56_,rs__2019-06-28_12-15-56_,xs__2019-06-28_12-15-56_,freq__2019-06-28_12-17-41_,rs__2019-06-28_12-17-41_,xs__2019-06-28_12-17-41_,freq__2019-06-28_12-19-26_,rs__2019-06-28_12-19-26_,xs__2019-06-28_12-19-26_,freq__2019-06-28_12-21-11_,rs__2019-06-28_12-21-11_,xs__2019-06-28_12-21-11_,freq__2019-06-28_12-22-56_,rs__2019-06-28_12-22-56_,xs__2019-06-28_12-22-56_,freq__2019-06-28_12-24-41_,rs__2019-06-28_12-24-41_,xs__2019-06-28_12-24-41_
24752816.0,9.2421875,-252.875,24752800.0,9.109375,-253.0,24752784.0,8.984375,-252.875,24752829.0,8.984375,-252.75,24752813.0,8.7421875,-252.75,24752828.0,8.859375,-252.75,24752843.0,8.8125,-252.625,24752827.0,8.6875,-252.875,24752872.0,8.765625,-252.75
24752846.0,9.2265625,-252.75,24752830.0,9.1171875,-252.875,24752814.0,8.984375,-252.75,24752859.0,9.0,-252.625,24752843.0,8.796875,-252.625,24752858.0,8.796875,-252.625,24752873.0,8.8203125,-252.625,24752857.0,8.65625,-252.75,24752902.0,8.765625,-252.625
24752876.0,9.1953125,-252.625,24752860.0,9.125,-252.75,24752844.0,8.9921875,-252.625,24752889.0,8.9921875,-252.5,24752873.0,8.8046875,-252.5,24752888.0,8.8359375,-252.5,24752903.0,8.84375,-252.5,24752887.0,8.765625,-252.75,24752932.0,8.7421875,-252.625
24752906.0,9.171875,-252.625,24752890.0,9.109375,-252.625,24752874.0,9.0625,-252.625,24752919.0,9.0546875,-252.375,24752903.0,8.7734375,-252.375,24752918.0,8.78125,-252.375,24752933.0,8.828125,-252.375,24752917.0,8.71875,-252.625,24752962.0,8.65625,-252.5
24752936.0,9.171875,-252.5,24752920.0,9.15625,-252.5,24752904.0,8.96875,-252.375,24752949.0,9.078125,-252.125,24752933.0,8.8671875,-252.25,24752948.0,8.84375,-252.375,24752963.0,8.8203125,-252.25,24752947.0,8.796875,-252.5,24752992.0,8.7265625,-252.25
24752966.0,9.25,-252.25,24752950.0,9.1796875,-252.375,24752934.0,9.0390625,-252.375,24752979.0,9.0859375,-252.125,24752963.0,8.84375,-252.125,24752978.0,8.859375,-252.25,24752993.0,8.875,-252.125,24752977.0,8.734375,-252.375,24753022.0,8.75,-252.25
24752996.0,9.171875,-252.125,24752980.0,9.109375,-252.375,24752964.0,9.0546875,-252.25,24753009.0,9.1484375,-252.0,24752993.0,8.828125,-252.125,24753008.0,8.8828125,-252.125,24753023.0,8.9453125,-252.0,24753007.0,8.8515625,-252.25,24753052.0,8.7109375,-252.0
24753026.0,9.2421875,-252.0,24753010.0,9.15625,-252.125,24752994.0,9.1171875,-252.0,24753039.0,9.0625,-252.0,24753023.0,8.8515625,-252.0,24753038.0,8.8359375,-252.0,24753053.0,8.875,-252.0,24753037.0,8.8203125,-252.125,24753082.0,8.7109375,-252.0
24753056.0,9.2734375,-252.0,24753040.0,9.171875,-252.0,24753024.0,9.0859375,-252.0,24753069.0,9.0703125,-251.75,24753053.0,8.84375,-251.875,24753068.0,8.8984375,-251.875,24753083.0,8.8828125,-251.75,24753067.0,8.84375,-252.0,24753112.0,8.7734375,-251.875
24753086.0,9.2578125,-251.875,24753070.0,9.171875,-251.875,24753054.0,9.0703125,-251.75,24753099.0,9.109375,-251.625,24753083.0,8.875,-251.75,24753098.0,8.875,-251.75,24753113.0,8.875,-251.625,24753097.0,8.8359375,-251.875,24753142.0,8.7734375,-251.75
24753116.0,9.234375,-251.625,24753100.0,9.28125,-251.75,24753084.0,9.1015625,-251.625,24753129.0,9.125,-251.5,24753113.0,8.890625,-251.5,24753128.0,8.90625,-251.625,24753143.0,8.9453125,-251.625,24753127.0,8.8359375,-251.875,24753172.0,8.796875,-251.625
24753146.0,9.2578125,-251.625,24753130.0,9.1875,-251.625,24753114.0,9.0234375,-251.625,24753159.0,9.1484375,-251.375,24753143.0,8.84375,-251.5,24753158.0,8.9609375,-251.5,24753173.0,9.0078125,-251.375,24753157.0,8.859375,-251.75,24753202.0,8.7734375,-251.375
24753177.0,9.3203125,-251.375,24753161.0,9.1875,-251.5,24753145.0,9.1328125,-251.5,24753190.0,9.1015625,-251.25,24753174.0,8.9140625,-251.375,24753189.0,9.0234375,-251.375,24753204.0,9.0078125,-251.25,24753188.0,8.90625,-251.625,24753233.0,8.84375,-251.375
24753207.0,9.2734375,-251.375,24753191.0,9.2109375,-251.375,24753175.0,9.1484375,-251.375,24753220.0,9.1640625,-251.125,24753204.0,8.96875,-251.125,24753219.0,8.9609375,-251.25,24753234.0,8.9453125,-251.125,24753218.0,8.890625,-251.5,24753263.0,8.8125,-251.25
24753237.0,9.203125,-251.125,24753221.0,9.2578125,-251.25,24753205.0,9.109375,-251.125,24753250.0,9.1953125,-251.0,24753234.0,8.9375,-251.125,24753249.0,8.9375,-251.125,24753264.0,8.984375,-251.0,24753248.0,8.9140625,-251.25,24753293.0,8.8125,-251.125
24753267.0,9.1953125,-251.0,24753251.0,9.2421875,-251.125,24753235.0,9.1484375,-251.125,24753280.0,9.203125,-250.875,24753264.0,8.9609375,-250.875,24753279.0,8.9375,-251.0,24753294.0,9.0234375,-250.875,24753278.0,8.9609375,-251.125,24753323.0,8.9140625,-251.0
24753297.0,9.3359375,-250.875,24753281.0,9.1796875,-251.0,24753265.0,9.1875,-250.875,24753310.0,9.234375,-250.75,24753294.0,8.90625,-250.75,24753309.0,8.9921875,-250.875,24753324.0,8.921875,-250.75,24753308.0,8.9453125,-251.0,24753353.0,8.84375,-251.0
24753327.0,9.3203125,-250.75,24753311.0,9.234375,-250.875,24753295.0,9.1171875,-250.75,24753340.0,9.2421875,-250.625,24753324.0,8.9296875,-250.75,24753339.0,9.03125,-250.75,24753354.0,9.0078125,-250.625,24753338.0,8.9453125,-250.875,24753383.0,8.9296875,-250.75
24753357.0,9.328125,-250.625,24753341.0,9.1875,-250.75,24753325.0,9.2265625,-250.625,24753370.0,9.2265625,-250.5,24753354.0,8.9921875,-250.5,24753369.0,9.0,-250.625,24753384.0,9.09375,-250.375,24753368.0,9.0,-250.875,24753413.0,8.9140625,-250.625
24753387.0,9.34375,-250.5,24753371.0,9.25,-250.5,24753355.0,9.2265625,-250.5,24753400.0,9.2734375,-250.375,24753384.0,8.984375,-250.375,24753399.0,9.0546875,-250.375,24753414.0,8.9921875,-250.375,24753398.0,9.0078125,-250.625,24753443.0,8.875,-250.5
24753417.0,9.25,-250.375,24753401.0,9.2578125,-250.375,24753385.0,9.2421875,-250.375,24753430.0,9.265625,-250.25,24753414.0,8.9921875,-250.25,24753429.0,9.0625,-250.25,24753444.0,9.09375,-250.25,24753428.0,9.0,-250.5,24753473.0,8.921875,-250.375
24753447.0,9.34375,-250.25,24753431.0,9.3203125,-250.25,24753415.0,9.2734375,-250.25,24753460.0,9.2578125,-250.0,24753444.0,8.984375,-250.125,24753459.0,9.109375,-250.125,24753474.0,9.0390625,-250.125,24753458.0,8.9375,-250.375,24753503.0,8.9140625,-250.25
24753477.0,9.3515625,-250.0,24753461.0,9.3515625,-250.125,24753445.0,9.2265625,-250.125,24753490.0,9.2734375,-249.875,24753474.0,9.078125,-250.0,24753489.0,9.1171875,-250.0,24753504.0,9.046875,-249.875,24753488.0,9.0234375,-250.25,24753533.0,8.9375,-250.125
24753507.0,9.359375,-249.875,24753491.0,9.2265625,-250.0,24753475.0,9.25,-250.0,24753520.0,9.3203125,-249.75,24753504.0,9.0,-249.875,24753519.0,9.03125,-249.875,24753534.0,9.125,-249.875,24753518.0,9.015625,-250.25,24753563.0,9.0390625,-249.875
24753537.0,9.4140625,-249.75,24753521.0,9.296875,-249.75,24753505.0,9.2734375,-249.875,24753550.0,9.4140625,-249.625,24753534.0,9.015625,-249.625,24753549.0,9.140625,-249.75,24753564.0,9.109375,-249.625,24753548.0,9.0390625,-250.0,24753593.0,9.0,-249.75
24753567.0,9.390625,-249.625,24753551.0,9.3203125,-249.625,24753535.0,9.3046875,-249.625,24753580.0,9.390625,-249.5,24753564.0,9.0546875,-249.5,24753579.0,9.1015625,-249.625,24753594.0,9.0625,-249.5,24753578.0,9.09375,-249.75,24753623.0,9.0234375,-249.625
24753597.0,9.421875,-249.375,24753581.0,9.40625,-249.5,24753565.0,9.3515625,-249.5,24753610.0,9.4140625,-249.375,24753594.0,9.0703125,-249.375,24753609.0,9.15625,-249.375,24753624.0,9.078125,-249.375,24753608.0,9.0625,-249.75,24753653.0,9.0078125,-249.625
24753627.0,9.3828125,-249.25,24753611.0,9.359375,-249.375,24753595.0,9.390625,-249.375,24753640.0,9.390625,-249.125,24753624.0,9.0703125,-249.25,24753639.0,9.21875,-249.375,24753654.0,9.109375,-249.25,24753638.0,9.09375,-249.625,24753683.0,9.109375,-249.375
24753657.0,9.3984375,-249.125,24753641.0,9.359375,-249.125,24753625.0,9.421875,-249.125,24753670.0,9.3984375,-249.0,24753654.0,9.140625,-249.0,24753669.0,9.203125,-249.125,24753684.0,9.109375,-249.0,24753668.0,9.1953125,-249.375,24753713.0,9.125,-249.125
24753688.0,9.4765625,-248.875,24753672.0,9.328125,-249.0,24753656.0,9.34375,-249.0,24753701.0,9.453125,-248.875,24753685.0,9.2109375,-248.875,24753700.0,9.171875,-249.0,24753715.0,9.140625,-248.875,24753699.0,9.1171875,-249.25,24753744.0,9.109375,-249.0
24753718.0,9.4453125,-248.75,24753702.0,9.453125,-248.875,24753686.0,9.3984375,-248.875,24753731.0,9.4453125,-248.75,24753715.0,9.1796875,-248.75,24753730.0,9.2734375,-248.75,24753745.0,9.1875,-248.625,24753729.0,9.0703125,-249.125,24753774.0,9.0625,-248.75
24753748.0,9.484375,-248.625,24753732.0,9.390625,-248.625,24753716.0,9.3984375,-248.75,24753761.0,9.4296875,-248.5,24753745.0,9.1875,-248.5,24753760.0,9.3203125,-248.625,24753775.0,9.1796875,-248.625,24753759.0,9.078125,-249.0,24753804.0,9.0546875,-248.625
24753778.0,9.5,-248.375,24753762.0,9.4375,-248.625,24753746.0,9.4921875,-248.5,24753791.0,9.3984375,-248.375,24753775.0,9.21875,-248.375,24753790.0,9.2578125,-248.5,24753805.0,9.2109375,-248.375,24753789.0,9.15625,-248.75,24753834.0,9.1796875,-248.5
24753808.0,9.4609375,-248.25,24753792.0,9.46875,-248.375,24753776.0,9.4140625,-248.25,24753821.0,9.4375,-248.25,24753805.0,9.1953125,-248.25,24753820.0,9.296875,-248.25,24753835.0,9.1640625,-248.25,24753819.0,9.1640625,-248.5,24753864.0,9.15625,-248.375
24753838.0,9.5,-248.0,24753822.0,9.484375,-248.25,24753806.0,9.4453125,-248.125,24753851.0,9.53125,-248.0,24753835.0,9.28125,-248.125,24753850.0,9.3359375,-248.125,24753865.0,9.21875,-248.0,24753849.0,9.1953125,-248.375,24753894.0,9.1015625,-248.25
24753868.0,9.4921875,-247.875,24753852.0,9.4921875,-248.0,24753836.0,9.515625,-248.0,24753881.0,9.5390625,-247.875,24753865.0,9.2109375,-247.875,24753880.0,9.3046875,-248.0,24753895.0,9.1875,-247.875,24753879.0,9.1640625,-248.25,24753924.0,9.1484375,-248.0
24753898.0,9.59375,-247.625,24753882.0,9.5390625,-247.75,24753866.0,9.53125,-247.875,24753911.0,9.4921875,-247.625,24753895.0,9.2734375,-247.75,24753910.0,9.3828125,-247.875,24753925.0,9.1328125,-247.75,24753909.0,9.203125,-248.125,24753954.0,9.0703125,-247.75
24753928.0,9.546875,-247.5,24753912.0,9.5,-247.625,24753896.0,9.515625,-247.75,24753941.0,9.5234375,-247.5,24753925.0,9.3203125,-247.625,24753940.0,9.359375,-247.625,24753955.0,9.203125,-247.5,24753939.0,9.25,-248.0,24753984.0,9.1171875,-247.625
24753958.0,9.5703125,-247.25,24753942.0,9.5234375,-247.5,24753926.0,9.515625,-247.5,24753971.0,9.453125,-247.375,24753955.0,9.359375,-247.375,24753970.0,9.3359375,-247.375,24753985.0,9.2421875,-247.375,24753969.0,9.21875,-247.75,24754014.0,9.1796875,-247.5
24753988.0,9.546875,-247.125,24753972.0,9.578125,-247.25,24753956.0,9.546875,-247.25,24754001.0,9.53125,-247.125,24753985.0,9.3359375,-247.25,24754000.0,9.3984375,-247.25,24754015.0,9.2421875,-247.125,24753999.0,9.171875,-247.625,24754044.0,9.1171875,-247.375
24754018.0,9.6171875,-246.875,24754002.0,9.5625,-247.125,24753986.0,9.5703125,-247.125,24754031.0,9.53125,-246.875,24754015.0,9.3359375,-247.0,24754030.0,9.40625,-247.125,24754045.0,9.3125,-246.875,24754029.0,9.2578125,-247.375,24754074.0,9.171875,-247.125
24754048.0,9.5859375,-246.75,24754032.0,9.609375,-246.875,24754016.0,9.6328125,-246.875,24754061.0,9.484375,-246.75,24754045.0,9.3984375,-246.75,24754060.0,9.453125,-246.875,24754075.0,9.1875,-246.625,24754059.0,9.2265625,-247.125,24754104.0,9.1640625,-247.0
24754078.0,9.625,-246.5,24754062.0,9.578125,-246.625,24754046.0,9.625,-246.75,24754091.0,9.5,-246.5,24754075.0,9.40625,-246.625,24754090.0,9.4140625,-246.625,24754105.0,9.2421875,-246.375,24754089.0,9.234375,-247.0,24754134.0,9.1640625,-246.75
24754108.0,9.640625,-246.375,24754092.0,9.65625,-246.5,24754076.0,9.703125,-246.5,24754121.0,9.546875,-246.375,24754105.0,9.296875,-246.375,24754120.0,9.4375,-246.5,24754135.0,9.296875,-246.25,24754119.0,9.25,-246.875,24754164.0,9.171875,-246.5
24754138.0,9.71875,-246.125,24754122.0,9.609375,-246.25,24754106.0,9.6640625,-246.375,24754151.0,9.5625,-246.125,24754135.0,9.3984375,-246.25,24754150.0,9.46875,-246.375,24754165.0,9.3515625,-246.0,24754149.0,9.1953125,-246.625,24754194.0,9.234375,-246.25
24754168.0,9.7109375,-245.875,24754152.0,9.65625,-246.0,24754136.0,9.703125,-246.125,24754181.0,9.5390625,-245.875,24754165.0,9.40625,-246.125,24754180.0,9.5078125,-246.125,24754195.0,9.375,-245.75,24754179.0,9.265625,-246.375,24754224.0,9.2265625,-246.125
24754199.0,9.7109375,-245.625,24754183.0,9.734375,-245.875,24754167.0,9.6953125,-245.875,24754212.0,9.5390625,-245.625,24754196.0,9.4296875,-245.75,24754211.0,9.4921875,-245.875,24754226.0,9.3828125,-245.5,24754210.0,9.2421875,-246.25,24754255.0,9.2421875,-245.875
24754229.0,9.78125,-245.5,24754213.0,9.7265625,-245.75,24754197.0,9.734375,-245.625,24754242.0,9.6484375,-245.375,24754226.0,9.421875,-245.625,24754241.0,9.484375,-245.75,24754256.0,9.4765625,-245.375,24754240.0,9.171875,-246.0,24754285.0,9.1796875,-245.75
24754259.0,9.7265625,-245.25,24754243.0,9.734375,-245.5,24754227.0,9.765625,-245.5,24754272.0,9.734375,-245.125,24754256.0,9.421875,-245.375,24754271.0,9.5234375,-245.5,24754286.0,9.46875,-245.125,24754270.0,9.25,-245.75,24754315.0,9.2578125,-245.375
24754289.0,9.765625,-245.0,24754273.0,9.7109375,-245.25,24754257.0,9.796875,-245.25,24754302.0,9.703125,-244.875,24754286.0,9.3828125,-245.125,24754301.0,9.5703125,-245.125,24754316.0,9.484375,-245.0,24754300.0,9.2734375,-245.5,24754345.0,9.2578125,-245.25
24754319.0,9.8359375,-244.875,24754303.0,9.7265625,-245.0,24754287.0,9.7890625,-245.125,24754332.0,9.71875,-244.625,24754316.0,9.40625,-244.875,24754331.0,9.5546875,-245.0,24754346.0,9.4921875,-244.625,24754330.0,9.28125,-245.25,24754375.0,9.265625,-244.875
24754349.0,9.828125,-244.625,24754333.0,9.8203125,-244.75,24754317.0,9.7734375,-244.875,24754362.0,9.8203125,-244.5,24754346.0,9.453125,-244.75,24754361.0,9.59375,-244.75,24754376.0,9.6328125,-244.375,24754360.0,9.2890625,-244.875,24754405.0,9.359375,-244.625
24754379.0,9.859375,-244.25,24754363.0,9.8984375,-244.625,24754347.0,9.8203125,-244.625,24754392.0,9.7421875,-244.25,24754376.0,9.4453125,-244.5,24754391.0,9.6328125,-244.5,24754406.0,9.59375,-244.25,24754390.0,9.3203125,-244.75,24754435.0,9.34375,-244.375
24754409.0,9.90625,-244.125,24754393.0,9.8671875,-244.25,24754377.0,9.8515625,-244.375,24754422.0,9.796875,-244.0,24754406.0,9.4765625,-244.25,24754421.0,9.6640625,-244.25,24754436.0,9.609375,-244.0,24754420.0,9.359375,-244.5,24754465.0,9.390625,-244.25
24754439.0,9.8984375,-243.875,24754423.0,9.8828125,-244.125,24754407.0,9.8671875,-244.125,24754452.0,9.8203125,-243.75,24754436.0,9.484375,-243.875,24754451.0,9.59375,-244.125,24754466.0,9.6328125,-243.75,24754450.0,9.375,-244.25,24754495.0,9.359375,-243.875
24754469.0,9.96875,-243.5,24754453.0,9.9140625,-243.75,24754437.0,9.890625,-243.875,24754482.0,9.890625,-243.5,24754466.0,9.4296875,-243.625,24754481.0,9.6484375,-243.875,24754496.0,9.7109375,-243.5,24754480.0,9.3828125,-244.0,24754525.0,8.9765625,-243.875
24754499.0,9.9921875,-243.25,24754483.0,9.9609375,-243.625,24754467.0,9.890625,-243.75,24754512.0,9.9921875,-243.25,24754496.0,9.578125,-243.375,24754511.0,9.71875,-243.5,24754526.0,9.65625,-243.25,24754510.0,9.5,-243.625,24754555.0,9.453125,-243.375
24754529.0,10.03125,-243.125,24754513.0,10.0078125,-243.375,24754497.0,9.9453125,-243.375,24754542.0,10.015625,-243.0,24754526.0,9.5546875,-243.125,24754541.0,9.703125,-243.375,24754556.0,9.71875,-243.0,24754540.0,9.46875,-243.5,24754585.0,9.53125,-243.125
24754559.0,10.0390625,-242.875,24754543.0,9.9921875,-243.125,24754527.0,9.984375,-243.125,24754572.0,10.0625,-242.75,24754556.0,9.6328125,-242.875,24754571.0,9.765625,-243.0,24754586.0,9.7421875,-242.75,24754570.0,9.578125,-243.25,24754615.0,9.5625,-242.875
24754589.0,10.0390625,-242.5,24754573.0,10.0078125,-242.875,24754557.0,9.9921875,-242.875,24754602.0,10.015625,-242.375,24754586.0,9.5859375,-242.5,24754601.0,9.734375,-242.75,24754616.0,9.8125,-242.5,24754600.0,9.5234375,-243.0,24754645.0,9.578125,-242.625
24754619.0,10.1953125,-242.25,24754603.0,10.015625,-242.5,24754587.0,10.0546875,-242.625,24754632.0,10.078125,-242.25,24754616.0,9.671875,-242.25,24754631.0,9.7890625,-242.5,24754646.0,9.8515625,-242.125,24754630.0,9.6796875,-242.75,24754675.0,9.640625,-242.375
24754649.0,10.1015625,-242.0,24754633.0,10.09375,-242.25,24754617.0,10.109375,-242.375,24754662.0,10.1171875,-241.875,24754646.0,9.75,-242.0,24754661.0,9.7890625,-242.125,24754676.0,9.859375,-241.875,24754660.0,9.6171875,-242.375,24754705.0,9.6953125,-242.0
24754680.0,10.1640625,-241.625,24754664.0,10.1015625,-242.0,24754648.0,10.09375,-242.125,24754693.0,10.203125,-241.625,24754677.0,9.78125,-241.625,24754692.0,9.9140625,-241.875,24754707.0,9.9375,-241.5,24754691.0,9.7265625,-242.25,24754736.0,9.703125,-241.75
24754710.0,10.15625,-241.375,24754694.0,10.0859375,-241.625,24754678.0,10.125,-241.75,24754723.0,10.2109375,-241.375,24754707.0,9.8515625,-241.375,24754722.0,9.8984375,-241.625,24754737.0,9.96875,-241.25,24754721.0,9.6796875,-241.875,24754766.0,9.8359375,-241.5
24754740.0,10.1953125,-241.0,24754724.0,10.1484375,-241.375,24754708.0,10.1484375,-241.625,24754753.0,10.2578125,-241.0,24754737.0,9.875,-241.125,24754752.0,9.9375,-241.375,24754767.0,10.03125,-241.0,24754751.0,9.8125,-241.625,24754796.0,9.765625,-241.125
24754770.0,10.28125,-240.75,24754754.0,10.1640625,-241.0,24754738.0,10.1875,-241.125,24754783.0,10.3125,-240.75,24754767.0,9.90625,-240.75,24754782.0,10.0078125,-241.0,24754797.0,10.0625,-240.625,24754781.0,9.8203125,-241.375,24754826.0,9.8125,-241.0
24754800.0,10.2890625,-240.375,24754784.0,10.25,-240.75,24754768.0,10.2109375,-240.875,24754813.0,10.34375,-240.375,24754797.0,9.984375,-240.5,24754812.0,10.109375,-240.75,24754827.0,10.078125,-240.375,24754811.0,9.8515625,-241.0,24754856.0,10.0390625,-240.75
24754830.0,10.3359375,-240.125,24754814.0,10.2890625,-240.375,24754798.0,10.1640625,-240.625,24754843.0,10.4296875,-240.0,24754827.0,9.9453125,-240.125,24754842.0,10.1171875,-240.5,24754857.0,10.171875,-240.0,24754841.0,9.9375,-240.75,24754886.0,9.9140625,-240.375
24754860.0,10.390625,-239.875,24754844.0,10.3359375,-240.125,24754828.0,10.25,-240.375,24754873.0,10.4296875,-239.75,24754857.0,10.0078125,-239.875,24754872.0,10.21875,-240.0,24754887.0,10.1796875,-239.75,24754871.0,9.921875,-240.375,24754916.0,9.96875,-240.0
24754890.0,10.4140625,-239.5,24754874.0,10.3125,-239.75,24754858.0,10.28125,-240.0,24754903.0,10.4609375,-239.375,24754887.0,10.0625,-239.625,24754902.0,10.1953125,-239.75,24754917.0,10.234375,-239.375,24754901.0,9.9453125,-240.125,24754946.0,9.953125,-239.625
24754920.0,10.4609375,-239.125,24754904.0,10.4609375,-239.5,24754888.0,10.28125,-239.625,24754933.0,10.5625,-239.125,24754917.0,10.109375,-239.25,24754932.0,10.3125,-239.375,24754947.0,10.2578125,-239.125,24754931.0,10.0390625,-239.75,24754976.0,10.0625,-239.25
24754950.0,10.5234375,-238.75,24754934.0,10.3984375,-239.125,24754918.0,10.4140625,-239.25,24754963.0,10.6328125,-238.75,24754947.0,10.15625,-238.875,24754962.0,10.34375,-239.125,24754977.0,10.375,-238.75,24754961.0,10.0859375,-239.375,24755006.0,10.0703125,-239.0
24754980.0,10.5546875,-238.5,24754964.0,10.484375,-238.75,24754948.0,10.3828125,-238.875,24754993.0,10.6328125,-238.375,24754977.0,10.1796875,-238.5,24754992.0,10.3984375,-238.75,24755007.0,10.421875,-238.25,24754991.0,10.0078125,-239.0,24755036.0,10.1640625,-238.625
24755010.0,10.609375,-238.0,24754994.0,10.53125,-238.5,24754978.0,10.4296875,-238.5,24755023.0,10.71875,-238.0,24755007.0,10.296875,-238.125,24755022.0,10.375,-238.375,24755037.0,10.4375,-238.0,24755021.0,10.2109375,-238.75,24755066.0,10.140625,-238.25
24755040.0,10.6015625,-237.625,24755024.0,10.609375,-238.0,24755008.0,10.515625,-238.125,24755053.0,10.7734375,-237.625,24755037.0,10.2890625,-237.875,24755052.0,10.4609375,-238.0,24755067.0,10.5546875,-237.625,24755051.0,10.21875,-238.375,24755096.0,10.2578125,-237.875
24755070.0,10.6328125,-237.25,24755054.0,10.6328125,-237.75,24755038.0,10.515625,-237.75,24755083.0,10.84375,-237.25,24755067.0,10.359375,-237.375,24755082.0,10.515625,-237.75,24755097.0,10.5546875,-237.25,24755081.0,10.2265625,-238.0,24755126.0,10.3125,-237.5
24755100.0,10.6796875,-237.0,24755084.0,10.65625,-237.375,24755068.0,10.5625,-237.375,24755113.0,10.9296875,-236.875,24755097.0,10.3828125,-237.0,24755112.0,10.59375,-237.25,24755127.0,10.6640625,-236.875,24755111.0,10.28125,-237.625,24755156.0,10.3125,-237.125
24755130.0,10.828125,-236.5,24755114.0,10.75,-237.0,24755098.0,10.71875,-236.875,24755143.0,10.984375,-236.5,24755127.0,10.4609375,-236.625,24755142.0,10.6015625,-236.875,24755157.0,10.7109375,-236.5,24755141.0,10.359375,-237.25,24755186.0,10.328125,-236.625
24755160.0,10.84375,-236.125,24755144.0,10.8203125,-236.5,24755128.0,10.796875,-236.625,24755173.0,11.0703125,-236.0,24755157.0,10.53125,-236.25,24755172.0,10.65625,-236.5,24755187.0,10.8125,-236.0,24755171.0,10.40625,-236.875,24755216.0,10.484375,-236.375
24755191.0,10.9375,-235.625,24755175.0,10.875,-236.125,24755159.0,10.75,-236.125,24755204.0,11.109375,-235.625,24755188.0,10.5703125,-235.875,24755203.0,10.71875,-236.125,24755218.0,10.84375,-235.625,24755202.0,10.4609375,-236.5,24755247.0,10.5,-235.875
24755221.0,10.9375,-235.25,24755205.0,10.9375,-235.75,24755189.0,10.8984375,-235.75,24755234.0,11.171875,-235.25,24755218.0,10.6796875,-235.375,24755233.0,10.8046875,-235.625,24755248.0,10.96875,-235.25,24755232.0,10.578125,-236.0,24755277.0,10.546875,-235.375
24755251.0,11.03125,-234.75,24755235.0,10.9453125,-235.25,24755219.0,10.9453125,-235.25,24755264.0,11.3046875,-234.75,24755248.0,10.71875,-235.0,24755263.0,10.9140625,-235.25,24755278.0,11.015625,-234.75,24755262.0,10.5859375,-235.625,24755307.0,10.703125,-235.0
24755281.0,11.1171875,-234.375,24755265.0,11.0625,-234.875,24755249.0,11.03125,-234.875,24755294.0,11.359375,-234.25,24755278.0,10.7734375,-234.5,24755293.0,10.9140625,-234.75,24755308.0,11.09375,-234.25,24755292.0,10.671875,-235.25,24755337.0,10.84375,-234.625
24755311.0,11.1484375,-233.875,24755295.0,11.078125,-234.375,24755279.0,11.1171875,-234.375,24755324.0,11.5546875,-233.875,24755308.0,10.8671875,-234.0,24755323.0,11.0,-234.375,24755338.0,11.1953125,-233.875,24755322.0,10.6953125,-234.75,24755367.0,10.8203125,-234.125
24755341.0,11.3203125,-233.5,24755325.0,11.21875,-233.875,24755309.0,11.2265625,-234.0,24755354.0,11.5859375,-233.375,24755338.0,10.9453125,-233.5,24755353.0,11.0625,-234.0,24755368.0,11.2734375,-233.375,24755352.0,10.828125,-234.25,24755397.0,10.8671875,-233.625
24755371.0,11.359375,-232.875,24755355.0,11.2421875,-233.5,24755339.0,11.296875,-233.625,24755384.0,11.703125,-232.875,24755368.0,11.03125,-233.125,24755383.0,11.125,-233.5,24755398.0,11.328125,-232.875,24755382.0,10.890625,-233.75,24755427.0,10.96875,-233.125
24755401.0,11.421875,-232.5,24755385.0,11.28125,-233.0,24755369.0,11.390625,-233.125,24755414.0,11.8203125,-232.5,24755398.0,11.1171875,-232.5,24755413.0,11.28125,-233.0,24755428.0,11.4453125,-232.375,24755412.0,10.9609375,-233.375,24755457.0,11.0703125,-232.625
